18857,1960784619393542552,2024-01-12,21:03:27,BRG4,78.82,1,B,420892
18858,1960784619393542553,2024-01-12,21:03:27,BRG4,78.82,5,B,420892
18859,1960784619393542554,2024-01-12,21:03:27,BRG4,78.82,1,B,420890
18860,1960784619393542555,2024-01-12,21:03:27,BRG4,78.82,1,B,420888
18861,1960784619393542556,2024-01-12,21:03:28,BRG4,78.82,1,B,420886
18862,1960784619393542557,2024-01-12,21:03:29,BRG4,78.81,3,S,420886
18863,1960784619393542558,2024-01-12,21:03:29,BRG4,78.80,9,S,420868
18864,1960784619393542559,2024-01-12,21:03:30,BRG4,78.82,1,B,420868
18865,1960784619393542560,2024-01-12,21:03:34,BRG4,78.81,60,B,420808
18866,1960784619393542561,2024-01-12,21:03:35,BRG4,78.81,1,B,420808
18867,1960784619393542562,2024-01-12,21:03:36,BRG4,78.81,20,B,420808
18868,1960784619393542563,2024-01-12,21:03:36,BRG4,78.80,1,S,420806
18869,1960784619393542564,2024-01-12,21:03:36,BRG4,78.81,19,B,420806
18870,1960784619393542565,2024-01-12,21:03:37,BRG4,78.81,1,S,420806
18871,1960784619393542566,2024-01-12,21:03:38,BRG4,78.81,4,B,420798
18872,1960784619393542567,2024-01-12,21:03:40,BRG4,78.81,9,B,420780
18873,1960784619393542568,2024-01-12,21:03:40,BRG4,78.80,1,S,420780
18874,1960784619393542569,2024-01-12,21:03:42,BRG4,78.80,1,S,420778
18875,1960784619393542570,2024-01-12,21:03:42,BRG4,78.80,1,S,420776
18876,1960784619393542571,2024-01-12,21:03:42,BRG4,78.80,1,S,420776
18877,1960784619393542572,2024-01-12,21:03:43,BRG4,78.80,2,S,420776
18878,1960784619393542573,2024-01-12,21:03:43,BRG4,78.80,3,S,420776
18879,1960784619393542574,2024-01-12,21:03:44,BRG4,78.80,2,S,420780
18880,1960784619393542575,2024-01-12,21:03:44,BRG4,78.80,1,S,420782
18881,1960784619393542576,2024-01-12,21:03:44,BRG4,78.79,1,S,420782
18882,1960784619393542577,2024-01-12,21:03:44,BRG4,78.80,3,B,420782
18883,1960784619393542578,2024-01-12,21:03:45,BRG4,78.80,50,B,420882
18884,1960784619393542579,2024-01-12,21:03:45,BRG4,78.80,3,B,420888
18885,1960784619393542580,2024-01-12,21:03:45,BRG4,78.80,10,B,420908
18886,1960784619393542581,2024-01-12,21:03:46,BRG4,78.80,1,B,420910
18887,1960784619393542582,2024-01-12,21:03:46,BRG4,78.80,16,B,420910
18888,1960784619393542583,2024-01-12,21:03:46,BRG4,78.80,5,B,420920
18889,1960784619393542584,2024-01-12,21:03:47,BRG4,78.80,9,B,420938
18890,1960784619393542585,2024-01-12,21:03:47,BRG4,78.80,2,B,420938
18891,1960784619393542586,2024-01-12,21:03:47,BRG4,78.81,9,B,420938
18892,1960784619393542587,2024-01-12,21:03:50,BRG4,78.81,5,B,420938
18893,1960784619393542588,2024-01-12,21:03:52,BRG4,78.81,1,S,420938
18894,1960784619393542589,2024-01-12,21:03:54,BRG4,78.80,3,S,420944
18895,1960784619393542590,2024-01-12,21:03:55,BRG4,78.81,1,B,420944
18896,1960784619393542595,2024-01-12,21:03:55,BRG4,78.80,2,S,420944
18897,1960784619393542601,2024-01-12,21:03:59,BRG4,78.82,1,B,420940
18898,1960784619393542602,2024-01-12,21:04:00,BRG4,78.82,17,B,420940
18899,1960784619393542603,2024-01-12,21:04:00,BRG4,78.82,1,B,420940
18900,1960784619393542604,2024-01-12,21:04:00,BRG4,78.82,1,B,420940
18901,1960784619393542605,2024-01-12,21:04:00,BRG4,78.82,89,B,420940
18902,1960784619393542606,2024-01-12,21:04:00,BRG4,78.82,4,B,420940
18903,1960784619393542607,2024-01-12,21:04:00,BRG4,78.82,4,B,420940
18904,1960784619393542608,2024-01-12,21:04:00,BRG4,78.82,4,B,420940
18905,1960784619393542609,2024-01-12,21:04:00,BRG4,78.82,3,B,420940
18906,1960784619393542610,2024-01-12,21:04:00,BRG4,78.83,10,B,420940
18907,1960784619393542611,2024-01-12,21:04:00,BRG4,78.83,1,B,420942
18908,1960784619393542612,2024-01-12,21:04:00,BRG4,78.83,3,B,420942
18909,1960784619393542613,2024-01-12,21:04:00,BRG4,78.83,1,B,420942
18910,1960784619393542614,2024-01-12,21:04:00,BRG4,78.83,3,B,420942
18911,1960784619393542615,2024-01-12,21:04:00,BRG4,78.83,20,B,420942
18912,1960784619393542616,2024-01-12,21:04:00,BRG4,78.83,4,B,420942
18913,1960784619393542617,2024-01-12,21:04:00,BRG4,78.83,1,B,420942
18914,1960784619393542618,2024-01-12,21:04:00,BRG4,78.83,5,B,420950
18915,1960784619393542619,2024-01-12,21:04:00,BRG4,78.83,28,B,421006
18916,1960784619393542620,2024-01-12,21:04:00,BRG4,78.83,1,B,421008
18917,1960784619393542622,2024-01-12,21:04:02,BRG4,78.83,9,B,421008
18918,1960784619393542623,2024-01-12,21:04:02,BRG4,78.82,6,S,421008
18919,1960784619393542624,2024-01-12,21:04:03,BRG4,78.81,1,S,421008
18920,1960784619393542626,2024-01-12,21:04:03,BRG4,78.82,4,B,421008
18921,1960784619393542631,2024-01-12,21:04:03,BRG4,78.82,2,B,421008
18922,1960784619393542636,2024-01-12,21:04:04,BRG4,78.82,2,B,421004
18923,1960784619393542637,2024-01-12,21:04:05,BRG4,78.82,1,B,421004
18924,1960784619393542638,2024-01-12,21:04:06,BRG4,78.81,1,S,421006
18925,1960784619393542639,2024-01-12,21:04:08,BRG4,78.81,1,S,421006
18926,1960784619393542640,2024-01-12,21:04:08,BRG4,78.81,2,S,421006
18927,1960784619393542641,2024-01-12,21:04:09,BRG4,78.82,2,B,421006
18928,1960784619393542642,2024-01-12,21:04:09,BRG4,78.81,2,S,421006
18929,1960784619393542643,2024-01-12,21:04:09,BRG4,78.81,2,S,421006
18930,1960784619393542644,2024-01-12,21:04:09,BRG4,78.81,1,S,421006
18931,1960784619393542645,2024-01-12,21:04:10,BRG4,78.81,1,S,421006
18932,1960784619393542646,2024-01-12,21:04:10,BRG4,78.81,1,S,421006
18933,1960784619393542647,2024-01-12,21:04:10,BRG4,78.80,3,S,421000
18934,1960784619393542648,2024-01-12,21:04:10,BRG4,78.80,1,S,421000
18935,1960784619393542649,2024-01-12,21:04:10,BRG4,78.80,1,S,420998
18936,1960784619393542650,2024-01-12,21:04:10,BRG4,78.80,1,S,420998
18937,1960784619393542651,2024-01-12,21:04:10,BRG4,78.80,2,B,420998
18938,1960784619393542652,2024-01-12,21:04:11,BRG4,78.80,3,B,420998
18939,1960784619393542653,2024-01-12,21:04:12,BRG4,78.80,5,B,420998
18940,1960784619393542654,2024-01-12,21:04:12,BRG4,78.80,3,B,420998
18941,1960784619393542655,2024-01-12,21:04:16,BRG4,78.80,5,B,420998
18942,1960784619393542656,2024-01-12,21:04:16,BRG4,78.79,1,S,420998
18943,1960784619393542657,2024-01-12,21:04:17,BRG4,78.79,1,S,420996
18944,1960784619393542658,2024-01-12,21:04:17,BRG4,78.80,1,B,420996
18945,1960784619393542659,2024-01-12,21:04:17,BRG4,78.80,1,B,420996
18946,1960784619393542660,2024-01-12,21:04:17,BRG4,78.80,15,B,420996
18947,1960784619393542661,2024-01-12,21:04:17,BRG4,78.80,3,B,421002
18948,1960784619393542662,2024-01-12,21:04:17,BRG4,78.80,1,B,421004
18949,1960784619393542663,2024-01-12,21:04:23,BRG4,78.80,10,B,421024
18950,1960784619393542664,2024-01-12,21:04:24,BRG4,78.80,20,B,421064
18951,1960784619393542665,2024-01-12,21:04:24,BRG4,78.80,27,B,421064
18952,1960784619393542666,2024-01-12,21:04:24,BRG4,78.80,10,B,421084
18953,1960784619393542667,2024-01-12,21:04:26,BRG4,78.80,5,B,421094
18954,1960784619393542668,2024-01-12,21:04:26,BRG4,78.80,24,B,421094
18955,1960784619393542669,2024-01-12,21:04:26,BRG4,78.80,1,B,421094
18956,1960784619393542670,2024-01-12,21:04:26,BRG4,78.80,1,B,421094
18957,1960784619393542671,2024-01-12,21:04:28,BRG4,78.81,10,B,421094
18958,1960784619393542672,2024-01-12,21:04:28,BRG4,78.81,5,B,421094
18959,1960784619393542673,2024-01-12,21:04:28,BRG4,78.81,5,B,421094
18960,1960784619393542674,2024-01-12,21:04:28,BRG4,78.81,1,B,421094
18961,1960784619393542675,2024-01-12,21:04:28,BRG4,78.82,1,B,421094
18962,1960784619393542676,2024-01-12,21:04:28,BRG4,78.82,3,B,421100
18963,1960784619393542677,2024-01-12,21:04:28,BRG4,78.82,10,B,421120
18964,1960784619393542678,2024-01-12,21:04:29,BRG4,78.81,1,S,421120
18965,1960784619393542679,2024-01-12,21:04:30,BRG4,78.80,4,S,421112
18966,1960784619393542680,2024-01-12,21:04:30,BRG4,78.80,10,S,421092
18967,1960784619393542681,2024-01-12,21:04:30,BRG4,78.81,4,B,421092
18968,1960784619393542682,2024-01-12,21:04:30,BRG4,78.81,6,B,421098
18969,1960784619393542683,2024-01-12,21:04:30,BRG4,78.80,5,S,421088
18970,1960784619393542684,2024-01-12,21:04:30,BRG4,78.80,3,S,421082
18971,1960784619393542685,2024-01-12,21:04:33,BRG4,78.81,1,B,421084
18972,1960784619393542686,2024-01-12,21:04:33,BRG4,78.81,7,B,421098
18973,1960784619393542687,2024-01-12,21:04:33,BRG4,78.81,4,B,421106
18974,1960784619393542688,2024-01-12,21:04:40,BRG4,78.81,1,B,421106
18975,1960784619393542689,2024-01-12,21:04:41,BRG4,78.81,3,B,421100
18976,1960784619393542690,2024-01-12,21:04:41,BRG4,78.82,5,B,421110
18977,1960784619393542691,2024-01-12,21:04:42,BRG4,78.80,1,S,421108
18978,1960784619393542692,2024-01-12,21:04:43,BRG4,78.81,5,B,421108
18979,1960784619393542693,2024-01-12,21:04:45,BRG4,78.81,46,B,421068
18980,1960784619393542694,2024-01-12,21:04:49,BRG4,78.82,1,B,421070
18981,1960784619393542695,2024-01-12,21:04:50,BRG4,78.82,5,B,421080
18982,1960784619393542696,2024-01-12,21:04:50,BRG4,78.82,1,B,421082
18983,1960784619393542697,2024-01-12,21:04:55,BRG4,78.82,1,B,421082
18984,1960784619393542698,2024-01-12,21:04:56,BRG4,78.82,10,B,421102
18985,1960784619393542699,2024-01-12,21:05:02,BRG4,78.81,3,S,421108
18986,1960784619393542700,2024-01-12,21:05:02,BRG4,78.81,11,S,421130
18987,1960784619393542701,2024-01-12,21:05:02,BRG4,78.81,50,S,421230
18988,1960784619393542702,2024-01-12,21:05:02,BRG4,78.81,4,S,421238
18989,1960784619393542703,2024-01-12,21:05:02,BRG4,78.80,3,S,421234
18990,1960784619393542704,2024-01-12,21:05:02,BRG4,78.80,1,S,421232
18991,1960784619393542705,2024-01-12,21:05:02,BRG4,78.80,4,S,421224
18992,1960784619393542706,2024-01-12,21:05:02,BRG4,78.80,1,S,421222
18993,1960784619393542707,2024-01-12,21:05:02,BRG4,78.80,6,S,421222
18994,1960784619393542708,2024-01-12,21:05:02,BRG4,78.80,2,S,421222
18995,1960784619393542709,2024-01-12,21:05:02,BRG4,78.80,3,S,421216
18996,1960784619393542710,2024-01-12,21:05:02,BRG4,78.80,1,S,421216
18997,1960784619393542711,2024-01-12,21:05:02,BRG4,78.80,3,S,421216
18998,1960784619393542712,2024-01-12,21:05:02,BRG4,78.80,2,S,421216
18999,1960784619393542713,2024-01-12,21:05:02,BRG4,78.80,8,S,421216
19000,1960784619393542714,2024-01-12,21:05:02,BRG4,78.79,1,S,421214
19001,1960784619393542715,2024-01-12,21:05:02,BRG4,78.79,1,S,421214
19002,1960784619393542716,2024-01-12,21:05:02,BRG4,78.79,2,B,421214
19003,1960784619393542717,2024-01-12,21:05:02,BRG4,78.78,3,S,421214
19004,1960784619393542718,2024-01-12,21:05:02,BRG4,78.77,1,S,421216
19005,1960784619393542719,2024-01-12,21:05:02,BRG4,78.77,1,S,421218
19006,1960784619393542724,2024-01-12,21:05:02,BRG4,78.77,1,S,421218
19007,1960784619393542729,2024-01-12,21:05:02,BRG4,78.77,1,S,421216
19008,1960784619393542734,2024-01-12,21:05:02,BRG4,78.77,1,S,421214
19009,1960784619393542739,2024-01-12,21:05:02,BRG4,78.77,5,S,421212
19010,1960784619393542744,2024-01-12,21:05:03,BRG4,78.78,3,B,421198
19011,1960784619393542745,2024-01-12,21:05:03,BRG4,78.78,4,B,421196
19012,1960784619393542746,2024-01-12,21:05:03,BRG4,78.78,9,B,421178
19013,1960784619393542747,2024-01-12,21:05:03,BRG4,78.78,3,B,421172
19014,1960784619393542748,2024-01-12,21:05:05,BRG4,78.78,4,B,421180
19015,1960784619393542749,2024-01-12,21:05:05,BRG4,78.78,3,B,421180
19016,1960784619393542750,2024-01-12,21:05:07,BRG4,78.79,1,B,421180
19017,1960784619393542751,2024-01-12,21:05:09,BRG4,78.77,2,S,421180
19018,1960784619393542756,2024-01-12,21:05:09,BRG4,78.77,1,S,421180
19019,1960784619393542761,2024-01-12,21:05:09,BRG4,78.77,1,S,421180
19020,1960784619393542766,2024-01-12,21:05:09,BRG4,78.77,2,S,421180
19021,1960784619393542771,2024-01-12,21:05:09,BRG4,78.77,1,S,421178
19022,1960784619393542772,2024-01-12,21:05:09,BRG4,78.76,1,S,421176
19023,1960784619393542773,2024-01-12,21:05:09,BRG4,78.76,2,S,421172
19024,1960784619393542774,2024-01-12,21:05:13,BRG4,78.77,5,B,421174
19025,1960784619393542775,2024-01-12,21:05:13,BRG4,78.77,1,B,421174
19026,1960784619393542776,2024-01-12,21:05:13,BRG4,78.78,8,B,421190
19027,1960784619393542777,2024-01-12,21:05:13,BRG4,78.78,28,B,421246
19028,1960784619393542778,2024-01-12,21:05:13,BRG4,78.78,4,B,421254
19029,1960784619393542779,2024-01-12,21:05:13,BRG4,78.78,3,B,421260
19030,1960784619393542780,2024-01-12,21:05:13,BRG4,78.78,5,B,421270
19031,1960784619393542781,2024-01-12,21:05:13,BRG4,78.78,5,B,421280
19032,1960784619393542782,2024-01-12,21:05:13,BRG4,78.78,12,B,421304
19033,1960784619393542783,2024-01-12,21:05:13,BRG4,78.78,89,B,421448
19034,1960784619393542784,2024-01-12,21:05:13,BRG4,78.79,28,B,421504
19035,1960784619393542785,2024-01-12,21:05:13,BRG4,78.79,3,B,421510
19036,1960784619393542786,2024-01-12,21:05:13,BRG4,78.79,9,B,421528
19037,1960784619393542787,2024-01-12,21:05:15,BRG4,78.78,3,S,421522
19038,1960784619393542788,2024-01-12,21:05:16,BRG4,78.78,1,S,421520
19039,1960784619393542789,2024-01-12,21:05:16,BRG4,78.77,1,S,421520
19040,1960784619393542790,2024-01-12,21:05:19,BRG4,78.80,1,B,421520
19041,1960784619393542791,2024-01-12,21:05:29,BRG4,78.79,1,B,421522
19042,1960784619393542792,2024-01-12,21:05:30,BRG4,78.78,1,S,421520
19043,1960784619393542793,2024-01-12,21:05:32,BRG4,78.78,13,S,421510
19044,1960784619393542794,2024-01-12,21:05:32,BRG4,78.78,5,S,421500
19045,1960784619393542795,2024-01-12,21:05:32,BRG4,78.77,18,S,421464
19046,1960784619393542796,2024-01-12,21:05:37,BRG4,78.78,1,S,421464
19047,1960784619393542797,2024-01-12,21:05:37,BRG4,78.78,4,S,421464
19048,1960784619393542798,2024-01-12,21:05:37,BRG4,78.78,4,S,421456
19049,1960784619393542799,2024-01-12,21:05:37,BRG4,78.78,1,S,421454
19050,1960784619393542800,2024-01-12,21:05:39,BRG4,78.79,1,S,421454
19051,1960784619393542801,2024-01-12,21:05:43,BRG4,78.80,1,B,421452
19052,1960784619393542802,2024-01-12,21:05:44,BRG4,78.80,1,B,421452
19053,1960784619393542803,2024-01-12,21:05:50,BRG4,78.79,1,B,421454
19054,1960784619393542804,2024-01-12,21:05:51,BRG4,78.79,1,B,421456
19055,1960784619393542806,2024-01-12,21:05:54,BRG4,78.78,18,S,421456
19056,1960784619393542807,2024-01-12,21:05:54,BRG4,78.78,2,S,421456
19057,1960784619393542812,2024-01-12,21:05:54,BRG4,78.78,5,S,421452
19058,1960784619393542813,2024-01-12,21:05:54,BRG4,78.78,5,S,421452
19059,1960784619393542814,2024-01-12,21:05:54,BRG4,78.77,3,S,421446
19060,1960784619393542815,2024-01-12,21:05:54,BRG4,78.77,20,S,421406
19061,1960784619393542816,2024-01-12,21:05:54,BRG4,78.77,21,S,421366
19062,1960784619393542817,2024-01-12,21:05:54,BRG4,78.77,1,S,421366
19063,1960784619393542818,2024-01-12,21:05:54,BRG4,78.77,2,S,421366
19064,1960784619393542819,2024-01-12,21:05:54,BRG4,78.76,3,S,421360
19065,1960784619393542820,2024-01-12,21:05:54,BRG4,78.76,4,S,421352
19066,1960784619393542821,2024-01-12,21:05:54,BRG4,78.76,20,S,421312
19067,1960784619393542822,2024-01-12,21:05:54,BRG4,78.76,1,S,421310
19068,1960784619393542823,2024-01-12,21:05:54,BRG4,78.76,5,S,421310
19069,1960784619393542824,2024-01-12,21:05:54,BRG4,78.76,5,S,421300
19070,1960784619393542825,2024-01-12,21:05:54,BRG4,78.76,5,S,421290
19071,1960784619393542826,2024-01-12,21:05:54,BRG4,78.76,28,S,421234
19072,1960784619393542827,2024-01-12,21:05:54,BRG4,78.75,20,S,421194
19073,1960784619393542828,2024-01-12,21:05:54,BRG4,78.75,1,S,421194
19074,1960784619393542829,2024-01-12,21:05:54,BRG4,78.75,28,S,421138
19075,1960784619393542830,2024-01-12,21:05:54,BRG4,78.75,4,S,421132
19076,1960784619393542831,2024-01-12,21:05:54,BRG4,78.75,3,S,421132
19077,1960784619393542832,2024-01-12,21:05:54,BRG4,78.75,2,S,421132
19078,1960784619393542833,2024-01-12,21:05:54,BRG4,78.75,1,S,421132
19079,1960784619393542834,2024-01-12,21:05:54,BRG4,78.75,3,S,421126
19080,1960784619393542835,2024-01-12,21:05:54,BRG4,78.75,1,S,421126
19081,1960784619393542836,2024-01-12,21:05:54,BRG4,78.75,89,S,420976
19082,1960784619393542837,2024-01-12,21:05:54,BRG4,78.74,28,S,420920
19083,1960784619393542838,2024-01-12,21:05:54,BRG4,78.74,3,S,420920
19084,1960784619393542839,2024-01-12,21:05:54,BRG4,78.74,20,S,420880
19085,1960784619393542840,2024-01-12,21:05:54,BRG4,78.74,4,S,420880
19086,1960784619393542841,2024-01-12,21:05:54,BRG4,78.74,1,S,420880
19087,1960784619393542846,2024-01-12,21:05:54,BRG4,78.74,2,S,420878
19088,1960784619393542851,2024-01-12,21:05:54,BRG4,78.74,1,S,420878
19089,1960784619393542856,2024-01-12,21:05:54,BRG4,78.74,1,S,420878
19090,1960784619393542861,2024-01-12,21:05:54,BRG4,78.74,4,S,420878
19091,1960784619393542866,2024-01-12,21:05:54,BRG4,78.73,3,S,420872
19092,1960784619393542867,2024-01-12,21:05:54,BRG4,78.73,28,S,420816
19093,1960784619393542868,2024-01-12,21:05:54,BRG4,78.73,1,S,420816
19094,1960784619393542869,2024-01-12,21:05:54,BRG4,78.73,16,S,420784
19095,1960784619393542870,2024-01-12,21:05:54,BRG4,78.73,1,S,420784
19096,1960784619393542871,2024-01-12,21:05:54,BRG4,78.73,4,S,420784
19097,1960784619393542872,2024-01-12,21:05:54,BRG4,78.72,10,S,420784
19098,1960784619393542873,2024-01-12,21:05:54,BRG4,78.72,1,S,420782
19099,1960784619393542874,2024-01-12,21:05:54,BRG4,78.72,1,S,420780
19100,1960784619393542875,2024-01-12,21:05:54,BRG4,78.72,28,S,420724
19101,1960784619393542876,2024-01-12,21:05:54,BRG4,78.72,3,S,420724
19102,1960784619393542877,2024-01-12,21:05:54,BRG4,78.72,4,S,420724
19103,1960784619393542878,2024-01-12,21:05:54,BRG4,78.72,20,S,420698
19104,1960784619393542879,2024-01-12,21:05:54,BRG4,78.72,330,S,420038
19105,1960784619393542880,2024-01-12,21:05:54,BRG4,78.71,1,S,420038
19106,1960784619393542881,2024-01-12,21:05:54,BRG4,78.71,33,S,419972
19107,1960784619393542882,2024-01-12,21:05:54,BRG4,78.71,1,S,419972
19108,1960784619393542883,2024-01-12,21:05:54,BRG4,78.71,1,S,419972
19109,1960784619393542884,2024-01-12,21:05:54,BRG4,78.71,28,S,419916
19110,1960784619393542885,2024-01-12,21:05:54,BRG4,78.71,1,S,419916
19111,1960784619393542886,2024-01-12,21:05:54,BRG4,78.71,3,S,419916
19112,1960784619393542887,2024-01-12,21:05:54,BRG4,78.71,4,S,419916
19113,1960784619393542888,2024-01-12,21:05:54,BRG4,78.71,1,S,419916
19114,1960784619393542893,2024-01-12,21:05:54,BRG4,78.70,1,S,419916
19115,1960784619393542894,2024-01-12,21:05:54,BRG4,78.70,2,S,419916
19116,1960784619393542895,2024-01-12,21:05:54,BRG4,78.70,28,S,419860
19117,1960784619393542896,2024-01-12,21:05:54,BRG4,78.70,1,S,419860
19118,1960784619393542897,2024-01-12,21:05:54,BRG4,78.70,10,S,419860
19119,1960784619393542898,2024-01-12,21:05:54,BRG4,78.70,1,S,419858
19120,1960784619393542899,2024-01-12,21:05:54,BRG4,78.70,1,S,419856
19121,1960784619393542900,2024-01-12,21:05:54,BRG4,78.70,4,S,419856
19122,1960784619393542901,2024-01-12,21:05:54,BRG4,78.70,3,S,419856
19123,1960784619393542902,2024-01-12,21:05:54,BRG4,78.70,20,S,419856
19124,1960784619393542903,2024-01-12,21:05:54,BRG4,78.70,6,S,419856
19125,1960784619393542908,2024-01-12,21:05:54,BRG4,78.69,28,S,419836
19126,1960784619393542909,2024-01-12,21:05:54,BRG4,78.69,1,S,419836
19127,1960784619393542914,2024-01-12,21:05:54,BRG4,78.69,1,S,419836
19128,1960784619393542919,2024-01-12,21:05:54,BRG4,78.69,1,S,419834
19129,1960784619393542920,2024-01-12,21:05:54,BRG4,78.69,20,S,419794
19130,1960784619393542921,2024-01-12,21:05:54,BRG4,78.69,2,S,419790
19131,1960784619393542922,2024-01-12,21:05:54,BRG4,78.69,1,S,419788
19132,1960784619393542923,2024-01-12,21:05:54,BRG4,78.69,6,S,419788
19133,1960784619393542924,2024-01-12,21:05:54,BRG4,78.69,4,S,419788
19134,1960784619393542925,2024-01-12,21:05:54,BRG4,78.69,3,S,419788
19135,1960784619393542926,2024-01-12,21:05:54,BRG4,78.69,1,S,419788
19136,1960784619393542931,2024-01-12,21:05:54,BRG4,78.69,1,S,419788
19137,1960784619393542936,2024-01-12,21:05:54,BRG4,78.69,1,S,419788
19138,1960784619393542941,2024-01-12,21:05:54,BRG4,78.69,1,S,419788
19139,1960784619393542946,2024-01-12,21:05:54,BRG4,78.69,1,S,419788
19140,1960784619393542951,2024-01-12,21:05:54,BRG4,78.68,28,S,419788
19141,1960784619393542952,2024-01-12,21:05:54,BRG4,78.68,4,S,419788
19142,1960784619393542953,2024-01-12,21:05:54,BRG4,78.68,3,S,419788
19143,1960784619393542954,2024-01-12,21:05:54,BRG4,78.68,2,S,419788
19144,1960784619393542959,2024-01-12,21:05:54,BRG4,78.68,1,S,419784
19145,1960784619393542964,2024-01-12,21:05:54,BRG4,78.68,1,S,419782
19146,1960784619393542969,2024-01-12,21:05:54,BRG4,78.68,1,S,419782
19147,1960784619393542974,2024-01-12,21:05:54,BRG4,78.68,18,S,419782
19148,1960784619393542979,2024-01-12,21:05:54,BRG4,78.68,5,S,419782
19149,1960784619393542984,2024-01-12,21:05:54,BRG4,78.68,5,S,419782
19150,1960784619393542989,2024-01-12,21:05:54,BRG4,78.68,4,S,419782
19151,1960784619393542994,2024-01-12,21:05:54,BRG4,78.68,1,S,419774
19152,1960784619393542999,2024-01-12,21:05:54,BRG4,78.67,1,S,419774
19153,1960784619393543000,2024-01-12,21:05:54,BRG4,78.67,1,S,419774
19154,1960784619393543001,2024-01-12,21:05:54,BRG4,78.67,28,S,419774
19155,1960784619393543002,2024-01-12,21:05:54,BRG4,78.67,1,S,419774
19156,1960784619393543003,2024-01-12,21:05:54,BRG4,78.67,1,S,419774
19157,1960784619393543004,2024-01-12,21:05:54,BRG4,78.67,20,S,419774
19158,1960784619393543005,2024-01-12,21:05:54,BRG4,78.67,1,S,419772
19159,1960784619393543006,2024-01-12,21:05:54,BRG4,78.67,4,S,419772
19160,1960784619393543007,2024-01-12,21:05:54,BRG4,78.67,2,S,419772
19161,1960784619393543012,2024-01-12,21:05:54,BRG4,78.67,20,S,419772
19162,1960784619393543017,2024-01-12,21:05:54,BRG4,78.67,1,S,419772
19163,1960784619393543022,2024-01-12,21:05:54,BRG4,78.67,1,S,419770
19164,1960784619393543027,2024-01-12,21:05:54,BRG4,78.67,1,S,419770
19165,1960784619393543032,2024-01-12,21:05:54,BRG4,78.67,1,S,419770
19166,1960784619393543037,2024-01-12,21:05:54,BRG4,78.66,28,S,419770
